x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
-0.8090126255167708,-0.9051822140917583,-0.2956218384560556,-0.7813428440412938,-0.8880644556857356,-0.07375304738491771,-1.1067712425094536,0.33179029531911175,-0.8088407281475593,1.050184711184302
1.471124537458618,,,0.2335459816170888,,,-0.13035366566118844,-0.5312055672237456,-0.13267936095455488,-0.23897370467045148
1.376496103878528,,,,,-1.0439669864570464,-0.11730686835154013,,,
1.3183374535716854,,,-1.2962817501299202,0.42104329196568163,,-0.21849782597111814,,,
-2.2954863547871667,-1.8513512183968657,0.9303780595034035,-0.1866004203770675,-0.7477403550285352,-0.30919639410230276,-1.6166592115315621,-0.7990431540400562,-0.42936211611796615,-1.9667796114667255
0.08903731927929696,0.07135620213530273,-0.031502626959717867,1.1492924369384308,0.32149776683103504,1.0893526651812575,0.22362136663934884,0.360523327915799,-0.7395172225029026,0.3222961029894219
0.3496037009103525,1.011369619574418,1.2956655343683456,0.24703293196481552,1.2380798819997205,-1.7843297250583063,-0.6545027442525521,-2.1035376064976217,-1.42471986104017,0.541593629348454
-0.7382277311367139,0.28650845707988765,1.0976402066476039,-0.6746595141979866,0.23825540867433334,0.7646954766783736,0.2968453918137265,-0.013094026363494082,-1.779783522874514,0.030553050988602413
0.31262028034200495,-0.42298254363517235,-0.6242007134695056,-1.5479050863349326,-0.41112630376926673,0.6498593397214631,-0.025202991176921343,0.6746686770864468,2.0778336509889654,0.14173354831198032
1.4340633722060696,0.3433772619899786,0.05623912644955553,,,-0.69038346827782,,,,
1.0831966589166506,,,2.525630089234155,,1.291636663722157,0.6857909535928811,,,
-1.3528842655438182,0.7247782065908785,0.5257554089397765,0.03561371860009286,1.8108177700233945,0.7807636479988497,-0.04013415829212228,0.09205995702892428,-0.41907224077002425,-1.1548423164845887
-0.894588832664799,-2.034135494313265,-0.735891588764549,0.5392311193437436,0.40350356780393226,-0.08032672097803692,-1.3115322555281719,1.8014793736086254,-3.5259760099669792,0.17773099296285483
2.967955920333274,,,0.6154684500366246,0.3939005397344152,0.21796029559088162,,,,
-0.07969697287611993,-0.6694473847586673,-0.5485074556218785,0.8264875262643758,0.4368338482062609,-0.6580564003420115,1.2238497237090575,0.054609486730598254,1.0392357247248842,-0.5383773667095306
0.08566175103683409,-0.07760772547053615,-0.12498954155051147,-0.47836283032404686,0.4533564867815127,0.044031339089520456,-0.13107374499901053,-2.197837726567047,0.41967755749225205,0.0724059370578571
-0.7451901184884256,-0.3267727676586835,-1.428490264063007,-0.04280744456486962,-0.03186247725611337,-0.8999911677215233,-1.0154159789129815,-0.5213394051549493,1.761998803894128,0.09226123383096023
-0.34597258926822105,-1.3281504550716612,-1.3198989158719823,-0.5385934511578861,-0.25945843883422914,-0.17847320561924976,-1.1806826482232977,0.12291874787744778,-2.1824356308562396,0.22448590772808613
-1.3195320413326133,-0.7145543436205121,-0.46598394675166793,1.7203277235671615,-1.1616914073635343,1.2846218730292984,0.22692317062364215,0.11246172888779075,-1.3024347783078116,0.060737950879603195
0.09974697372568624,-1.0405870677801963,-0.2410271375416506,-0.8260912027199694,-0.14643921886330033,0.8478673793075117,-1.1718067722778707,0.013141661032233092,-1.0990468881909639,-0.709710300934618
-0.6727002799373586,-1.4109676182474693,1.1167871475339144,-0.4363247800165827,0.31507036820766726,-0.8660382595441193,1.0876076281749074,-0.3565808078226915,-0.8116113135740715,-0.128572298709524
-0.16994240682984219,0.3454900415012737,0.06045016788536572,1.0828417396192804,-1.6127132669547948,-0.30891477843957027,0.47322534946157124,-0.39085968828872436,-0.22124445259219697,2.116585438080114
-1.8425470100850663,1.331287203765044,-1.1901680540533779,-1.1269493221124582,0.3067394884939707,-1.5990495360097274,-1.1730941933815773,0.18180872198544212,0.4233518071713182,-1.502329879359117
2.0351316295744875,-2.250022364051275,0.05520994270721156,,0.9371511312425433,2.559947277960588,,,,
0.02783987273399078,0.3875217564458367,-0.29588085630434086,-0.8748289391378042,-0.5977252107269213,-0.5743194196439647,1.7706183755843528,0.8124203279803006,0.34577181390631223,-0.8741886543278664
0.8241427593229921,-0.7546059692702948,-0.701002025066719,-1.0280821109694853,-0.1739602472863231,-0.09019541237252694,0.4686219611800851,0.32853446583592794,1.4874546083145002,0.8575757438660936
-0.18216511288139145,0.5082243008933077,1.6890709953494416,0.037187863725652706,-0.014200942389307346,-0.6827353306640731,0.5181463513028953,-0.0655334377818537,0.8978816338591302,-1.214312102842751
0.3645814195503688,-0.28191387605800017,0.4532269913619407,1.489395454175781,-0.4232795762112894,-1.0982497968137335,0.5405322553330366,0.6966737445674203,1.381162474094389,-0.7327791543473102
-0.6407100865661176,0.3674703986404242,-1.0724011444398116,-0.8141634262616803,0.5114529370547606,1.1176336489839693,-1.0816051537853302,-0.7743915990188844,-3.1897937400659555,1.0378601316073903
1.3442711621251673,0.07646491751321739,-1.924635852842055,,1.2698086434938705,,0.8965601813873998,,0.7743830057414084,
-0.05601978250991685,-0.06605927738258743,-0.38961210929551426,-0.7808865862653105,0.41938703207022643,1.1137619752237105,1.7477100992877672,0.46447553514453616,0.22658901483447869,-1.2641848365254076
0.004418697506559837,-1.0599150984685477,-0.0794240652297456,-2.1909942178887705,-0.7279198077527557,-0.3718945506076697,1.0523479750100921,-0.10177387269712575,-0.2633713213787774,0.5005444455374087
-0.3888354715728173,0.7154594990499671,-0.6395616501614974,-0.642134656834317,0.6635541874644425,0.08620541490162355,0.9890785231477861,0.9375109886947888,0.5852839256859542,0.10578590908732408
0.6815714969882755,0.2964026823339477,-0.13127352730148217,-1.0737799637678869,0.4307018849371435,0.20359202059037682,0.24398449550272208,1.1782957562683842,0.4459264895670756,-0.6105947720743212
2.0167416447759066,,,0.8682193324983457,,,,,,1.131377933898362
-0.5825319668301129,0.20070514761778763,0.7582992088820614,0.03859265787789644,1.8718862841229718,0.831440426778716,-0.9080822996292097,0.18420753323673567,-0.7229406462226777,-1.4826304904501966
-0.8243681323636864,1.177036725727515,0.4977652691246949,-0.4903374886534217,-1.2428562669377932,-0.6612765350059846,1.210808705495275,1.0291848736414078,1.5491135515352734,-0.08335047803832166
-0.7229611776220382,0.2271696473372338,1.3029089110205108,2.2907510104507436,0.5677004669573277,0.7308535873857023,0.9143344936505834,0.6358644571203147,0.517585588751549,-1.0561891299254775
1.1665748834224356,,,0.2662423454742245,-1.0761805483001405,,,0.9412874778328028,,
-0.9494261664116384,-1.1418598951863785,0.643928772572759,-0.024916621034452375,0.1739234432551231,-0.02058665273564376,-0.15042630134998644,-0.49915926383724657,0.617837864373578,-0.5704328879410132
-0.5427880408433253,0.3308568601702978,-0.3939859187861098,-1.025941106086231,1.2173218554828824,-0.7710705520031833,0.10731276897315103,-0.9525148984441375,-1.2895353611165938,1.7266406764822402
0.05927338506316746,-3.0814526275907212,1.4842980561392096,-1.2016580231972163,-0.8812664978995269,0.9267518949015076,0.049758345093048675,1.5163186542977742,-0.8483548878089383,0.5223389857042693
0.9568940108009018,1.506552045164899,0.07316079116402237,,,,,-0.23514326474992217,0.4411203249466173,
0.2726257596323596,1.1590031410824013,-0.28124434233389595,-1.4147787119281336,0.036871374153545945,0.1562195831415959,-0.28338744598871046,1.1183719559931218,0.25381753107797766,0.5057182663830543
1.2033697592104609,1.1031092087086163,0.49790006145601456,,-1.7785878331425415,,-0.7834615077264462,,,0.7376928754514341
0.31125596535052646,-0.5969906886242617,-1.7890086453954974,-0.35976935148672473,1.8785771292780293,1.791121190322938,0.6320863444964928,0.14382349309422782,0.9470931902838535,0.006766778689983787
-0.851912884252064,-0.5237784691900849,-0.46971369536139357,0.734116258866504,0.26436324967949587,0.27334891124225585,2.0273936808743724,0.36464475319269396,-0.273059720432562,-1.2894112755777993
0.3847192111274996,-0.30443253006903154,-0.32484797055703374,-1.5682252144367252,-1.0561924182650646,1.7759287917788824,0.777189132158036,-0.2726196628204387,-0.7038422468813964,-0.47187746544653514
0.9462262179280221,,,0.9220994927218629,0.0077974815130660985,,,-0.44230879650941,-0.1073360101289777,
-0.05717508437898135,0.44394422792691896,-0.9150827413149,-0.7680376296362577,-0.743020682590407,2.7557131798992924,-2.203061666978412,-0.48487999178134145,-0.7160075755429408,-0.17949968831089316
-0.8013466687604084,1.0894511014310269,0.026009523221313266,1.0147310847177413,-2.106608700661826,-1.0845645506910548,-0.7565774859861744,1.4549665082469128,1.3108237611296114,-0.16619708939572925
0.70615919469592,-1.7025065945382694,0.9186187313624459,0.026478628183865795,0.3948971588311379,0.0951176071679476,0.6865269479039956,0.19074103298931908,-0.013887303430056888,-0.12380252039864316
-0.5042226624400693,-0.41841548251194005,-0.8795070489149178,0.6729183321137746,1.287678396102811,-0.4510310135112171,-1.0939488146638414,-0.9295254998380115,-1.8603391331653496,0.4107297138708483
-1.1116300756555506,0.340644714458285,-0.015295882865818003,-0.18474379412172734,-0.40868506854020326,0.026648739382291307,0.9330502908585719,1.1060474956985487,-0.9650362937325198,0.21504399507943273
-1.0202336055895023,0.07339753654704513,-3.883251434608501,-1.0849377433201723,1.3123971598874524,-3.0788607456871593,1.7522843663210368,1.0629419168400143,0.1905216200878505,1.5283333776353594
-1.3271000900496903,-0.9523800061456064,0.21769653069624104,-0.6795474890939324,-1.5385738669006086,1.3264547529012243,0.14258193095205327,-0.4670497642707282,0.4538938493710945,-0.10274108479777458
0.5020130921490752,0.23502000345989277,-1.7410243780409036,0.6526309127691868,-0.4728278068325652,-0.2753518998424556,0.32631671015554936,-0.26597728241048546,-1.4313804634863267,0.5544420440916489
0.7141743095219274,-1.1194060881158217,-1.2289798745905647,-0.926330438968122,0.5869464693516745,-0.7289671220924163,0.11638698811230008,1.8413951319134212,0.1593900344163156,-0.13355169368633685
-0.5368633997874832,1.1336026900314347,0.3432675032087333,-0.2998999094359012,-1.0983289266069416,-1.5006737064276512,0.7117068484184128,-0.2130756334541251,0.560625573070783,-1.0277801828558517
1.8238783277682031,,-0.6358024316850801,0.7460620300414561,,,-1.583509232112257,,0.008165751538810228,
1.0890174721769295,,,,,-0.6204487326309713,0.4775738244149552,,,0.8864086385373324
-0.3078303781476289,2.0328499460951517,-0.46626556045716694,0.47086614833880036,0.05296334354642553,0.27103208941233276,-0.8816196603189727,0.3549086422098199,1.8651650676640295,-1.725007325635
0.4046140662397387,-0.0797602800030781,1.258442350264844,1.588701366990963,-0.14150286801815054,0.06052849490270146,1.8215476984551442,1.9330701840652948,2.1902285436479523,-0.5953767488076787
-0.6221804704611826,1.1540483565905597,0.9260921617602805,0.15067275139009806,1.3891213326580996,-1.0403960956609037,-0.5912273330582662,-0.30216823126462583,0.5066698507696248,1.1479771979329
0.34212676128466174,-1.164086461990803,1.0211273708393376,0.3594955143401704,0.05309482693673247,-1.051572396698186,-0.7197248541823976,-0.565178683189442,1.2617168482339858,1.0911666055409315
-1.0692733131391936,1.030011596560462,0.42160365792267074,-0.7423677187639088,0.16157669000102295,1.4275682066368736,-1.2914843920743155,0.16551856557952463,-0.8846683526725212,0.5858205143630042
-1.3699561496521293,-0.3462159132261525,-0.5406862083144564,-0.11070896678812048,-0.3092405444273725,0.9987797285572126,-0.9710423619960202,0.7934564081012734,0.29901835058912385,0.65835277712129
-1.751372749540689,0.12748510568828972,1.4186573125178157,0.3452375682339875,0.3452052382481299,0.20328545606749035,0.4847623821104631,-1.225559566060275,-0.5596234022547298,-1.5297024456766215
-2.484495238725383,0.0726394579553677,-0.226533435095039,0.015818492655791917,0.1842654550089491,-1.0618706786401042,-1.8722835401943778,-0.26890144361262625,-0.518054494430945,1.329953487382116
-1.0388078849750422,0.8200648668471008,-1.0086771981061677,-0.5576476852613118,-0.732781769887449,-1.4506036349003613,-1.0030686613805238,0.5252223153843953,0.32608127493746014,0.29634527766330593
-0.048252721158517704,0.5634534132606713,-0.03079464607996591,-0.2956553283135353,-0.26689748993908335,-2.2521955719595392,-0.5093229522027752,-0.40754766827609584,-0.6113718224876539,-0.9762130984948821
0.36977768657933996,-1.6053256196426333,-0.21014107823802183,0.16993894172262375,-1.317572311366809,-1.2147853752004991,-0.1468944261050338,-0.9419725391052086,-1.5847080362298107,-0.14186211025611822
-0.1786964390640375,-0.09340998008555954,0.9001487548013737,0.6749592762440173,-0.7796560849195892,-0.8160042802550137,-1.0084041284160454,0.5017954634114489,0.40253647835141926,0.3895707084283666
0.43133161251874447,0.37548251983612496,0.0056548070184826655,1.7602913686623685,-0.5428291307762703,-0.821266120519884,-1.632170595978429,-0.2668077977780375,-0.5387081418247803,0.5978434012244882
-1.141096146440374,0.8650510168776805,0.22412311739860452,-0.9630542823751977,0.5269197454079211,1.2958464408442747,-1.0503133292157725,1.1340958816029267,0.2853742712977194,1.0421084980872515
-0.07640489272259454,-0.39381664047015685,0.48445449052102657,-0.9759893106239911,0.17519800064112412,-0.2764943070844677,-0.8840894485779794,-1.9200984548623266,-1.2416801888478426,-0.6970985008855595
0.46763986480771114,-1.118467922800707,-0.583954645913545,-2.2212799706089332,-0.46645625766912646,-2.0426956494080084,0.9076397969731402,-0.2916444399274981,0.4837247798572717,-0.645135077084527
1.2613472797988214,,0.8683038244997687,,,-0.9523118602512332,,0.8867973954040548,,
1.183926351020686,-0.16697961909017198,,,,0.06284782672004632,-1.2089233746372356,,0.5709519939572604,
0.011472681379378156,0.48544878800824776,-0.40279054232416095,0.07830692525390755,-0.7416895507196809,-1.9855780608379499,-0.3268079636199185,0.3146856706847252,0.42281781302472604,0.5357731977161159
-1.5733320017776462,0.45743119718973824,1.4689642746801412,-0.8197256560855889,-0.7752004094084706,1.3089579306563652,0.2780225281447559,1.0151668838786108,-0.48258959010159586,1.3868452131864424
-0.19005835395509646,-0.7101157205592848,-1.6227767973992804,-2.0613665583308314,1.132480356299631,-0.88398192101123,0.6295895836584093,1.2285554137599957,0.8134926661769363,-0.6664014544604234
-1.560019162283768,0.5410246819734402,0.5753440319725155,1.279360083058288,-1.5810656688130293,0.5959328916886294,1.4893868662452179,-0.4846538138254036,1.5950000984451267,0.06625947215253941
-0.07541634481601475,-1.7631123169232166,0.6040014528936741,-0.11245916947050777,1.0257644859017643,0.7478445204534131,0.13752542663707734,0.7284837997156357,-1.8094171306046138,-0.22356498640860092
-1.6608715182292095,1.015233410235903,-0.40507140479571807,0.13614468221747886,1.79435009664986,0.3223707780964989,0.6996147804815932,-1.3702545768504781,0.4724859561584698,-0.6913446556369885
-2.6817895459891132,-0.9227069287669928,0.5865658232303187,-1.9451119066431697,0.47991858457586395,0.46163283488499296,1.1542189477719595,0.9458223038531776,-0.4682160466865524,-0.3529510435851947
-0.46427574070104033,0.7410345157895141,-0.06476861222610163,-0.05958394808326654,0.7000895448252193,-2.1329634368639567,0.26027007387135664,0.6247062419845072,-1.5112695375452396,0.9873945237109805
-0.3560756892254531,-0.6953680272978958,0.6777253075147619,-0.32893920288745504,1.7853981280307456,2.4131490776144053,2.221885151469918,-1.0430210405270104,0.8405991943104345,1.2012840752689444
-1.425047640326409,-2.193801806326851,0.3002156857706105,-1.2556471082701877,1.9155659121038686,0.02613714884651012,-0.04886431819203645,0.31307722305863306,-0.44869810582308917,-0.8867912743105754
-0.714252411102089,-0.44472462178610306,0.006112998021516761,-0.09444396491107508,1.455555290030478,0.4738120462889881,-0.8336644759176939,-0.041757720064591525,-1.3162268541745175,-1.3200895124472485
1.5630100977046304,,,,,-0.28599890923499366,0.4317458014578771,0.3282264470005912,0.78637736251813,
-0.09853499327529953,0.7516353411623868,-2.2878253328858142,1.5350886477654517,2.5850626324029995,1.6266075886050437,-0.34770144596205144,-0.0948992991805641,-0.40980965381015666,-0.39317045206225915
